test
Wavelength = 1.54059
40.58	16.00
40.6	14.00
40.62	8.00
40.64	12.00
40.66	8.00
40.68	8.00
40.7	14.00
40.72	14.00
40.74	12.00
40.76	10.00
40.78	12.00
40.8	14.00
40.82	10.00
40.84	8.00
40.86	8.00
40.88	6.00
40.9	12.00
40.92	16.00
40.94	8.00
40.96	14.00
40.98	10.00
41	14.00
41.02	10.00
41.04	12.00
41.06	10.00
41.08	6.00
41.1	12.00
41.12	8.00
41.14	8.00
41.16	14.00
41.18	6.00
41.2	10.00
41.22	6.00
41.24	10.00
41.26	10.00
41.28	10.00
41.3	6.00
41.32	14.00
41.34	10.00
41.36	10.00
41.38	12.00
41.4	12.00
41.42	8.00
41.44	6.00
41.46	6.00
41.48	10.00
41.5	12.00
41.52	12.00
41.54	8.00
41.56	12.00
41.58	14.00
41.6	8.00
41.62	12.00
41.64	4.00
41.66	10.00
41.68	8.00
41.7	10.00
41.72	4.00
41.74	12.00
41.76	16.00
41.78	12.00
41.8	22.00
41.82	10.00
41.84	8.00
41.86	8.00
41.88	8.00
41.9	10.00
41.92	8.00
41.94	8.00
41.96	12.00
41.98	10.00
42	12.00
42.02	8.00
42.04	12.00
42.06	12.00
42.08	6.00
42.1	8.00
42.12	4.00
42.14	14.00
42.16	10.00
42.18	8.00
42.2	10.00
42.22	12.00
42.24	4.00
42.26	4.00
42.28	6.00
42.3	16.00
42.32	4.00
42.34	8.00
42.36	12.00
42.38	12.00
42.4	16.00
42.42	12.00
42.44	10.00
42.46	6.00
42.48	16.00
42.5	12.00
42.52	14.00
42.54	6.00
42.56	16.00
42.58	10.00
42.6	16.00
42.62	12.00
42.64	14.00
42.66	16.00
42.68	14.00
42.7	16.00
42.72	12.00
42.74	16.00
42.76	18.00
42.78	18.00
42.8	18.00
42.82	20.00
42.84	10.00
42.86	20.00
42.88	6.00
42.9	18.00
42.92	12.00
42.94	14.00
42.96	10.00
42.98	8.00
43	6.00
43.02	6.00
43.04	14.00
43.06	16.00
43.08	12.00
43.1	12.00
43.12	12.00
43.14	20.00
43.16	18.00
43.18	10.00
43.2	24.00
43.22	24.00
43.24	16.00
43.26	16.00
43.28	22.00
43.3	26.00
43.32	20.00
43.34	16.00
43.36	22.00
43.38	16.00
43.4	36.00
43.42	22.00
43.44	30.00
43.46	32.00
43.48	26.00
43.5	22.00
43.52	32.00
43.54	26.00
43.56	22.00
43.58	36.00
43.6	14.00
43.62	20.00
43.64	20.00
43.66	20.00
43.68	22.00
43.7	8.00
43.72	18.00
43.74	8.00
43.76	12.00
43.78	16.00
43.8	8.00
43.82	16.00
43.84	12.00
43.86	14.00
43.88	16.00
43.9	12.00
43.92	6.00
43.94	4.00
43.96	6.00
43.98	10.00
44	12.00
44.02	10.00
44.04	2.00
44.06	4.00
44.08	6.00
44.1	4.00
44.12	6.00
44.14	8.00
44.16	4.00
44.18	6.00
44.2	10.00
44.22	4.00
44.24	6.00
44.26	6.00
44.28	8.00
44.3	12.00
44.32	6.00
44.34	4.00
44.36	6.00
44.38	6.00
44.4	8.00
44.42	0.00
44.44	14.00
44.46	8.00
44.48	12.00
44.5	8.00
44.52	4.00
44.54	4.00
44.56	6.00
44.58	8.00
44.6	8.00
44.62	8.00
44.64	8.00
44.66	6.00
44.68	4.00
44.7	8.00
44.72	6.00
44.74	6.00
44.76	8.00
44.78	4.00
44.8	4.00
44.82	14.00
44.84	8.00
44.86	8.00
44.88	12.00
44.9	10.00
44.92	12.00
44.94	10.00
44.96	10.00
44.98	6.00
45	10.00
45.02	12.00
45.04	12.00
45.06	12.00
45.08	10.00
